delivery_day,target,hour,forecast,actual
2026-01-28,day_ahead_price,0,101.319374,96.76499925
2026-01-28,day_ahead_price,1,99.80156,97.2624985
2026-01-28,day_ahead_price,2,97.852486,97.254999
2026-01-28,day_ahead_price,3,94.23004,97.675001
2026-01-28,day_ahead_price,4,93.764145,97.21749875
2026-01-28,day_ahead_price,5,99.12517,98.28999925
2026-01-28,day_ahead_price,6,116.01616,109.03249749999999
2026-01-28,day_ahead_price,7,139.96686,138.39249974999998
2026-01-28,day_ahead_price,8,162.58517,171.02000049999998
2026-01-28,day_ahead_price,9,145.60828,172.5600015
2026-01-28,day_ahead_price,10,133.06201,171.1174965
2026-01-28,day_ahead_price,11,108.495926,162.42750174999998
2026-01-28,day_ahead_price,12,108.65071,152.1375005
2026-01-28,day_ahead_price,13,108.11971,142.012497
2026-01-28,day_ahead_price,14,115.60271,134.42000175
2026-01-28,day_ahead_price,15,123.23012,137.02749649999998
2026-01-28,day_ahead_price,16,127.29712,146.47999950000002
2026-01-28,day_ahead_price,17,133.80273,162.0374985
2026-01-28,day_ahead_price,18,123.17226,170.0550005
2026-01-28,day_ahead_price,19,127.65715,153.82000324999998
2026-01-28,day_ahead_price,20,110.2382,133.8449955
2026-01-28,day_ahead_price,21,102.14378,117.35000025000001
2026-01-28,day_ahead_price,22,102.50119,111.27249900000001
2026-01-28,day_ahead_price,23,96.35076,105.73499874999999
2026-01-28,capacity_price,0,0.6585073,0.54
2026-01-28,capacity_price,1,0.6261856,0.67
2026-01-28,capacity_price,2,0.58363926,0.67
2026-01-28,capacity_price,3,1.036104,0.67
2026-01-28,capacity_price,4,1.226619,0.67
2026-01-28,capacity_price,5,5.5781612,3.35
2026-01-28,capacity_price,6,12.360075,13.26
2026-01-28,capacity_price,7,13.181072,13.32
2026-01-28,capacity_price,8,48.78826,46.59
2026-01-28,capacity_price,9,30.725029,39.23
2026-01-28,capacity_price,10,28.622383,80.35
2026-01-28,capacity_price,11,38.532295,71.36
2026-01-28,capacity_price,12,23.261911,46.59
2026-01-28,capacity_price,13,20.131771,60.92
2026-01-28,capacity_price,14,23.30525,46.59
2026-01-28,capacity_price,15,33.85673,46.59
2026-01-28,capacity_price,16,27.676731,80.35
2026-01-28,capacity_price,17,35.36718,80.35
2026-01-28,capacity_price,18,41.039337,80.35
2026-01-28,capacity_price,19,71.56384,80.35
2026-01-28,capacity_price,20,51.411156,74.58
2026-01-28,capacity_price,21,38.19233,62.77
2026-01-28,capacity_price,22,18.587135,13.39
2026-01-28,capacity_price,23,5.0484147,1.21
2026-01-28,activation_volume,0,23.518555,56.54
2026-01-28,activation_volume,1,7.079871,46.56
2026-01-28,activation_volume,2,3.5337932,22.06
2026-01-28,activation_volume,3,2.9234374,0.0
2026-01-28,activation_volume,4,6.0846744,4.54
2026-01-28,activation_volume,5,8.444613,2.45
2026-01-28,activation_volume,6,10.633499,17.599999999999998
2026-01-28,activation_volume,7,12.367271,13.910000000000002
2026-01-28,activation_volume,8,15.90605,3.3499999999999996
2026-01-28,activation_volume,9,9.957052,2.17
2026-01-28,activation_volume,10,6.9183655,39.44
2026-01-28,activation_volume,11,8.324497,9.26
2026-01-28,activation_volume,12,9.412236,0.44
2026-01-28,activation_volume,13,11.295737,7.1899999999999995
2026-01-28,activation_volume,14,11.578679,7.989999999999999
2026-01-28,activation_volume,15,6.875883,4.27
2026-01-28,activation_volume,16,12.779895,1.92
2026-01-28,activation_volume,17,8.698021,5.67
2026-01-28,activation_volume,18,1.3583434,0.0
2026-01-28,activation_volume,19,2.8388534,0.0
2026-01-28,activation_volume,20,0.4246708,0.0
2026-01-28,activation_volume,21,4.2401276,0.0
2026-01-28,activation_volume,22,1.8765345,0.0
2026-01-28,activation_volume,23,2.5314565,0.31
2026-01-28,activation_price,0,110.97191,551.7278440042447
2026-01-28,activation_price,1,105.564026,177.9866043814433
2026-01-28,activation_price,2,97.37487,133.3132048957389
2026-01-28,activation_price,3,88.405495,
2026-01-28,activation_price,4,102.05666,116.74504405286345
2026-01-28,activation_price,5,100.77789,122.02085714285714
2026-01-28,activation_price,6,141.93526,221.6976931818182
2026-01-28,activation_price,7,132.01616,313.99523364485975
2026-01-28,activation_price,8,143.24387,160.1754328358209
2026-01-28,activation_price,9,152.67352,174.31700460829492
2026-01-28,activation_price,10,148.25113,1880.7294320486817
2026-01-28,activation_price,11,148.25671,178.51993520518357
2026-01-28,activation_price,12,136.03516,156.3
2026-01-28,activation_price,13,148.69406,224.0597218358832
2026-01-28,activation_price,14,155.12997,208.758760951189
2026-01-28,activation_price,15,151.77518,435.6332552693209
2026-01-28,activation_price,16,144.45467,146.32729166666667
2026-01-28,activation_price,17,147.86148,140.27012345679012
2026-01-28,activation_price,18,127.15433,
2026-01-28,activation_price,19,131.6293,
2026-01-28,activation_price,20,106.42128,
2026-01-28,activation_price,21,108.71206,
2026-01-28,activation_price,22,108.55101,
2026-01-28,activation_price,23,109.02019,118.76
2026-01-29,day_ahead_price,0,93.47978,104.55000125
2026-01-29,day_ahead_price,1,91.9076,104.0
2026-01-29,day_ahead_price,2,92.8486,101.88000075000001
2026-01-29,day_ahead_price,3,91.72307,100.02250099999999
2026-01-29,day_ahead_price,4,91.495415,100.93250075
2026-01-29,day_ahead_price,5,95.28699,104.3900015
2026-01-29,day_ahead_price,6,110.41744,111.62499975
2026-01-29,day_ahead_price,7,138.62212,133.86750025
2026-01-29,day_ahead_price,8,155.00461,157.29000100000002
2026-01-29,day_ahead_price,9,141.99036,158.31000125
2026-01-29,day_ahead_price,10,144.47147,147.699997
2026-01-29,day_ahead_price,11,117.91195,138.4124985
2026-01-29,day_ahead_price,12,114.296814,130.24500075
2026-01-29,day_ahead_price,13,118.29567,128.4550015
2026-01-29,day_ahead_price,14,120.93504,129.2525005
2026-01-29,day_ahead_price,15,125.84502,129.994999
2026-01-29,day_ahead_price,16,126.47101,142.49249675000002
2026-01-29,day_ahead_price,17,131.21295,130.249996
2026-01-29,day_ahead_price,18,133.67996,138.0
2026-01-29,day_ahead_price,19,135.39534,126.91000000000001
2026-01-29,day_ahead_price,20,122.05305,117.2800005
2026-01-29,day_ahead_price,21,102.08215,111.08499900000001
2026-01-29,day_ahead_price,22,99.82204,106.5925005
2026-01-29,day_ahead_price,23,94.84723,98.77750025
2026-01-29,capacity_price,0,0.6574116,0.67
2026-01-29,capacity_price,1,0.6318118,0.54
2026-01-29,capacity_price,2,0.5867374,0.54
2026-01-29,capacity_price,3,1.1883748,0.67
2026-01-29,capacity_price,4,1.1743908,0.67
2026-01-29,capacity_price,5,3.466712,1.21
2026-01-29,capacity_price,6,9.633069,10.0
2026-01-29,capacity_price,7,8.979069,10.0
2026-01-29,capacity_price,8,22.112673,13.32
2026-01-29,capacity_price,9,19.580303,13.39
2026-01-29,capacity_price,10,27.790657,16.25
2026-01-29,capacity_price,11,32.778008,13.39
2026-01-29,capacity_price,12,19.547853,13.32
2026-01-29,capacity_price,13,19.359093,13.39
2026-01-29,capacity_price,14,22.858482,13.32
2026-01-29,capacity_price,15,20.513577,13.32
2026-01-29,capacity_price,16,31.057737,13.39
2026-01-29,capacity_price,17,38.571396,74.33
2026-01-29,capacity_price,18,42.268852,80.36
2026-01-29,capacity_price,19,67.460976,80.36
2026-01-29,capacity_price,20,68.18985,62.12
2026-01-29,capacity_price,21,40.068634,13.39
2026-01-29,capacity_price,22,13.639807,6.7
2026-01-29,capacity_price,23,6.185344,1.21
2026-01-29,activation_volume,0,30.153627,3.5
2026-01-29,activation_volume,1,4.5569134,20.23
2026-01-29,activation_volume,2,3.3603988,5.960000000000001
2026-01-29,activation_volume,3,2.5278592,18.310000000000002
2026-01-29,activation_volume,4,2.5916371,1.01
2026-01-29,activation_volume,5,8.839595,0.07
2026-01-29,activation_volume,6,11.812081,30.740000000000002
2026-01-29,activation_volume,7,10.675625,12.36
2026-01-29,activation_volume,8,15.704742,14.290000000000001
2026-01-29,activation_volume,9,14.074511,20.810000000000002
2026-01-29,activation_volume,10,6.454009,55.879999999999995
2026-01-29,activation_volume,11,5.2207775,5.300000000000001
2026-01-29,activation_volume,12,8.468777,8.1
2026-01-29,activation_volume,13,8.663709,11.02
2026-01-29,activation_volume,14,12.378957,0.16
2026-01-29,activation_volume,15,8.462854,5.26
2026-01-29,activation_volume,16,13.84946,0.44
2026-01-29,activation_volume,17,7.6929092,0.0
2026-01-29,activation_volume,18,0.5432417,3.57
2026-01-29,activation_volume,19,0.99443805,0.0
2026-01-29,activation_volume,20,0.41303962,0.0
2026-01-29,activation_volume,21,4.2365494,0.0
2026-01-29,activation_volume,22,1.7123928,0.0
2026-01-29,activation_volume,23,1.4395959,0.22
2026-01-29,activation_price,0,115.8577,85.52148571428572
2026-01-29,activation_price,1,106.69041,119.37872960949088
2026-01-29,activation_price,2,97.66577,126.1844798657718
2026-01-29,activation_price,3,86.688705,141.82878208629162
2026-01-29,activation_price,4,99.44725,124.12514851485149
2026-01-29,activation_price,5,113.321106,98.84
2026-01-29,activation_price,6,145.29478,352.9000878334417
2026-01-29,activation_price,7,136.51877,176.1413430420712
2026-01-29,activation_price,8,166.89458,202.61379286214134
2026-01-29,activation_price,9,176.9189,329.3980345987506
2026-01-29,activation_price,10,162.02948,2032.433502147459
2026-01-29,activation_price,11,145.65497,166.89205660377357
2026-01-29,activation_price,12,152.48213,259.0048888888889
2026-01-29,activation_price,13,153.47856,663.4976225045373
2026-01-29,activation_price,14,155.25417,126.05999999999999
2026-01-29,activation_price,15,156.16666,183.54057034220534
2026-01-29,activation_price,16,155.39964,125.03
2026-01-29,activation_price,17,150.95541,
2026-01-29,activation_price,18,127.38133,169.40789915966388
2026-01-29,activation_price,19,128.82419,
2026-01-29,activation_price,20,105.31701,
2026-01-29,activation_price,21,103.262146,
2026-01-29,activation_price,22,103.7031,
2026-01-29,activation_price,23,98.383446,93.25545454545455
2026-01-30,day_ahead_price,0,96.147896,98.66999975
2026-01-30,day_ahead_price,1,93.976135,95.51749975000001
2026-01-30,day_ahead_price,2,94.29164,94.45000050000002
2026-01-30,day_ahead_price,3,93.056244,89.8150005
2026-01-30,day_ahead_price,4,93.48013,86.98999975
2026-01-30,day_ahead_price,5,99.062325,85.16250025
2026-01-30,day_ahead_price,6,112.54837,92.397501
2026-01-30,day_ahead_price,7,129.91685,109.9000015
2026-01-30,day_ahead_price,8,149.51685,126.99499875000001
2026-01-30,day_ahead_price,9,150.50598,124.78000275
2026-01-30,day_ahead_price,10,131.2194,121.5699995
2026-01-30,day_ahead_price,11,108.880424,107.99499899999999
2026-01-30,day_ahead_price,12,107.007965,101.94749825
2026-01-30,day_ahead_price,13,115.074234,100.722498
2026-01-30,day_ahead_price,14,118.12503,98.02000025
2026-01-30,day_ahead_price,15,124.34377,98.28249925
2026-01-30,day_ahead_price,16,132.08461,102.892502
2026-01-30,day_ahead_price,17,124.909096,107.00749975
2026-01-30,day_ahead_price,18,115.98921,105.3600005
2026-01-30,day_ahead_price,19,115.0377,86.14999974999999
2026-01-30,day_ahead_price,20,106.69359,87.68249875000001
2026-01-30,day_ahead_price,21,95.812195,85.9300005
2026-01-30,day_ahead_price,22,93.433685,80.17249875
2026-01-30,day_ahead_price,23,92.384384,83.460003
2026-01-30,capacity_price,0,0.66551167,0.67
2026-01-30,capacity_price,1,0.615287,0.67
2026-01-30,capacity_price,2,0.5652371,0.67
2026-01-30,capacity_price,3,1.0299838,0.67
2026-01-30,capacity_price,4,1.0926361,0.67
2026-01-30,capacity_price,5,1.266084,1.21
2026-01-30,capacity_price,6,4.0678663,1.21
2026-01-30,capacity_price,7,6.626399,1.21
2026-01-30,capacity_price,8,9.274624,10.0
2026-01-30,capacity_price,9,7.9186263,13.26
2026-01-30,capacity_price,10,8.755844,13.26
2026-01-30,capacity_price,11,8.14452,13.26
2026-01-30,capacity_price,12,8.772008,13.39
2026-01-30,capacity_price,13,7.859666,22.49
2026-01-30,capacity_price,14,10.147964,20.88
2026-01-30,capacity_price,15,9.249646,13.33
2026-01-30,capacity_price,16,7.1382227,13.33
2026-01-30,capacity_price,17,36.527184,51.97
2026-01-30,capacity_price,18,41.337624,48.05
2026-01-30,capacity_price,19,43.4365,32.68
2026-01-30,capacity_price,20,32.1653,24.18
2026-01-30,capacity_price,21,8.759752,13.26
2026-01-30,capacity_price,22,6.350423,15.15
2026-01-30,capacity_price,23,4.5574064,1.21
2026-01-30,activation_volume,0,23.805395,14.950000000000001
2026-01-30,activation_volume,1,10.3334255,28.04
2026-01-30,activation_volume,2,8.852484,5.5
2026-01-30,activation_volume,3,2.6931763,0.26
2026-01-30,activation_volume,4,0.53263265,29.540000000000003
2026-01-30,activation_volume,5,7.6834717,15.51
2026-01-30,activation_volume,6,12.97349,44.0
2026-01-30,activation_volume,7,10.599176,30.96
2026-01-30,activation_volume,8,16.538054,13.98
2026-01-30,activation_volume,9,6.338248,32.69
2026-01-30,activation_volume,10,5.7595673,32.1
2026-01-30,activation_volume,11,3.716547,1.77
2026-01-30,activation_volume,12,7.097944,0.31
2026-01-30,activation_volume,13,7.420356,0.05
2026-01-30,activation_volume,14,11.082773,4.28
2026-01-30,activation_volume,15,9.187283,0.0
2026-01-30,activation_volume,16,12.046158,1.8
2026-01-30,activation_volume,17,7.432156,0.0
2026-01-30,activation_volume,18,0.882415,0.0
2026-01-30,activation_volume,19,1.1676958,0.0
2026-01-30,activation_volume,20,0.68368137,0.0
2026-01-30,activation_volume,21,4.002464,0.42
2026-01-30,activation_volume,22,1.3777472,1.57
2026-01-30,activation_volume,23,1.6060746,1.86
2026-01-30,activation_price,0,114.05328,115.38277591973244
2026-01-30,activation_price,1,114.10026,117.09625178316692
2026-01-30,activation_price,2,107.1692,125.68399999999998
2026-01-30,activation_price,3,85.06737,93.56115384615384
2026-01-30,activation_price,4,91.42569,133.0472105619499
2026-01-30,activation_price,5,111.09904,122.5086976144423
2026-01-30,activation_price,6,138.50522,165.70512272727274
2026-01-30,activation_price,7,151.85823,208.188669250646
2026-01-30,activation_price,8,148.24455,210.7691273247496
2026-01-30,activation_price,9,158.41403,189.25448455185074
2026-01-30,activation_price,10,159.57355,257.1304859813084
2026-01-30,activation_price,11,137.2103,193.65079096045196
2026-01-30,activation_price,12,140.2076,115.48967741935483
2026-01-30,activation_price,13,131.27336,103.57999999999998
2026-01-30,activation_price,14,152.36415,117.91039719626168
2026-01-30,activation_price,15,153.29852,
2026-01-30,activation_price,16,155.72029,108.10566666666666
2026-01-30,activation_price,17,151.04645,
2026-01-30,activation_price,18,137.32819,
2026-01-30,activation_price,19,124.859474,
2026-01-30,activation_price,20,103.15257,
2026-01-30,activation_price,21,104.73956,77.56
2026-01-30,activation_price,22,119.83821,91.65636942675161
2026-01-30,activation_price,23,109.791885,103.83612903225806
2026-01-31,day_ahead_price,0,93.42635,95.00000025
2026-01-31,day_ahead_price,1,92.79962,92.965
2026-01-31,day_ahead_price,2,87.51943,86.7474995
2026-01-31,day_ahead_price,3,84.72815,82.33000200000001
2026-01-31,day_ahead_price,4,79.54749,80.49000174999999
2026-01-31,day_ahead_price,5,81.079956,82.13999949999999
2026-01-31,day_ahead_price,6,81.86679,81.74500075
2026-01-31,day_ahead_price,7,84.97024,83.59749975
2026-01-31,day_ahead_price,8,100.52574,87.79750075000001
2026-01-31,day_ahead_price,9,95.18412,96.02249925000001
2026-01-31,day_ahead_price,10,100.464424,91.13500025
2026-01-31,day_ahead_price,11,87.20341,92.92499725
2026-01-31,day_ahead_price,12,87.48187,91.91500099999999
2026-01-31,day_ahead_price,13,92.47894,92.06249825
2026-01-31,day_ahead_price,14,87.48,91.3999995
2026-01-31,day_ahead_price,15,91.532875,96.09499925
2026-01-31,day_ahead_price,16,101.565125,96.02249925
2026-01-31,day_ahead_price,17,106.23432,89.262499
2026-01-31,day_ahead_price,18,105.001465,84.2874985
2026-01-31,day_ahead_price,19,93.3059,84.130001
2026-01-31,day_ahead_price,20,78.34112,81.5149995
2026-01-31,day_ahead_price,21,68.46202,81.535
2026-01-31,day_ahead_price,22,64.2952,78.9975015
2026-01-31,day_ahead_price,23,66.29274,87.70000075
2026-01-31,capacity_price,0,1.3369801,0.67
2026-01-31,capacity_price,1,1.1400019,0.67
2026-01-31,capacity_price,2,1.0607479,0.35
2026-01-31,capacity_price,3,0.70719916,0.35
2026-01-31,capacity_price,4,1.0946742,0.31
2026-01-31,capacity_price,5,1.6821532,0.67
2026-01-31,capacity_price,6,3.9367409,0.67
2026-01-31,capacity_price,7,4.1863413,0.67
2026-01-31,capacity_price,8,4.0896435,0.67
2026-01-31,capacity_price,9,7.5314536,1.21
2026-01-31,capacity_price,10,3.4820764,1.21
2026-01-31,capacity_price,11,5.1381154,1.21
2026-01-31,capacity_price,12,6.132759,1.21
2026-01-31,capacity_price,13,7.4716296,1.21
2026-01-31,capacity_price,14,8.151129,1.21
2026-01-31,capacity_price,15,4.573696,1.21
2026-01-31,capacity_price,16,9.444402,10.18
2026-01-31,capacity_price,17,30.134161,13.39
2026-01-31,capacity_price,18,27.02628,13.39
2026-01-31,capacity_price,19,17.222885,13.39
2026-01-31,capacity_price,20,16.015207,13.39
2026-01-31,capacity_price,21,8.645963,13.26
2026-01-31,capacity_price,22,10.170625,1.21
2026-01-31,capacity_price,23,3.2578218,0.67
2026-01-31,activation_volume,0,17.914625,1.3
2026-01-31,activation_volume,1,5.056014,6.9399999999999995
2026-01-31,activation_volume,2,5.342222,20.84
2026-01-31,activation_volume,3,2.2165534,2.58
2026-01-31,activation_volume,4,1.3683887,0.05
2026-01-31,activation_volume,5,3.6074371,0.0
2026-01-31,activation_volume,6,3.1500611,0.0
2026-01-31,activation_volume,7,5.624895,0.33
2026-01-31,activation_volume,8,5.052678,0.5800000000000001
2026-01-31,activation_volume,9,10.608026,0.38
2026-01-31,activation_volume,10,9.654751,0.9
2026-01-31,activation_volume,11,6.6398706,2.42
2026-01-31,activation_volume,12,10.434359,0.0
2026-01-31,activation_volume,13,7.8233266,0.11
2026-01-31,activation_volume,14,9.652355,0.03
2026-01-31,activation_volume,15,8.739197,0.0
2026-01-31,activation_volume,16,5.8724623,1.3399999999999999
2026-01-31,activation_volume,17,9.26831,0.66
2026-01-31,activation_volume,18,0.69843704,0.4
2026-01-31,activation_volume,19,4.7554326,0.0
2026-01-31,activation_volume,20,1.9941969,0.28
2026-01-31,activation_volume,21,5.669668,0.15
2026-01-31,activation_volume,22,3.7574582,1.41
2026-01-31,activation_volume,23,5.050138,3.26
2026-01-31,activation_price,0,82.665924,85.03307692307692
2026-01-31,activation_price,1,79.42398,89.01548991354467
2026-01-31,activation_price,2,73.762695,133.56906909788867
2026-01-31,activation_price,3,68.16204,118.97116279069768
2026-01-31,activation_price,4,73.71166,84.61
2026-01-31,activation_price,5,79.63364,
2026-01-31,activation_price,6,96.34675,
2026-01-31,activation_price,7,90.02172,115.43999999999998
2026-01-31,activation_price,8,116.79912,104.25275862068965
2026-01-31,activation_price,9,121.861786,112.38078947368422
2026-01-31,activation_price,10,126.076584,102.58155555555554
2026-01-31,activation_price,11,113.80696,110.46000000000001
2026-01-31,activation_price,12,108.31601,
2026-01-31,activation_price,13,105.741745,104.25545454545454
2026-01-31,activation_price,14,118.897316,107.65
2026-01-31,activation_price,15,119.711235,
2026-01-31,activation_price,16,112.06877,118.8073880597015
2026-01-31,activation_price,17,116.459816,107.3330303030303
2026-01-31,activation_price,18,109.917915,97.2
2026-01-31,activation_price,19,113.81745,
2026-01-31,activation_price,20,79.47833,95.41
2026-01-31,activation_price,21,80.46123,90.42
2026-01-31,activation_price,22,86.820045,94.6518439716312
2026-01-31,activation_price,23,84.28818,112.04
2026-02-01,day_ahead_price,0,96.37317,92.99250025
2026-02-01,day_ahead_price,1,91.81352,93.665001
2026-02-01,day_ahead_price,2,88.92909,78.1175005
2026-02-01,day_ahead_price,3,84.43155,87.6875
2026-02-01,day_ahead_price,4,83.0394,88.57999949999999
2026-02-01,day_ahead_price,5,83.44501,90.4575025
2026-02-01,day_ahead_price,6,78.54585,85.6875
2026-02-01,day_ahead_price,7,71.84248,84.46250175
2026-02-01,day_ahead_price,8,83.14435,91.0299985
2026-02-01,day_ahead_price,9,85.04324,89.61750025
2026-02-01,day_ahead_price,10,87.185135,91.0650005
2026-02-01,day_ahead_price,11,86.16626,90.5999985
2026-02-01,day_ahead_price,12,80.67154,92.2924975
2026-02-01,day_ahead_price,13,89.186386,90.7474995
2026-02-01,day_ahead_price,14,82.08957,94.01750025
2026-02-01,day_ahead_price,15,91.96414,95.78749825
2026-02-01,day_ahead_price,16,97.18626,102.075001
2026-02-01,day_ahead_price,17,99.85445,106.43000024999999
2026-02-01,day_ahead_price,18,99.58349,103.05249975
2026-02-01,day_ahead_price,19,100.097885,86.01000024999999
2026-02-01,day_ahead_price,20,84.87923,86.14249975
2026-02-01,day_ahead_price,21,74.011635,91.5699995
2026-02-01,day_ahead_price,22,70.630295,84.94250124999999
2026-02-01,day_ahead_price,23,82.54936,82.05499825
2026-02-01,capacity_price,0,1.4492177,0.67
2026-02-01,capacity_price,1,1.2097676,0.31
2026-02-01,capacity_price,2,0.81623435,0.54
2026-02-01,capacity_price,3,0.5600852,0.54
2026-02-01,capacity_price,4,1.0998433,0.31
2026-02-01,capacity_price,5,1.8475289,0.54
2026-02-01,capacity_price,6,3.764184,1.21
2026-02-01,capacity_price,7,3.7710361,1.21
2026-02-01,capacity_price,8,2.4658155,0.67
2026-02-01,capacity_price,9,3.9595432,1.21
2026-02-01,capacity_price,10,2.2278314,1.21
2026-02-01,capacity_price,11,1.9540827,1.21
2026-02-01,capacity_price,12,2.1065407,1.21
2026-02-01,capacity_price,13,3.1490524,1.21
2026-02-01,capacity_price,14,4.512023,1.21
2026-02-01,capacity_price,15,2.5680232,1.21
2026-02-01,capacity_price,16,9.526394,9.89
2026-02-01,capacity_price,17,24.752935,13.26
2026-02-01,capacity_price,18,19.929804,13.26
2026-02-01,capacity_price,19,11.255741,13.66
2026-02-01,capacity_price,20,12.4346485,13.26
2026-02-01,capacity_price,21,10.104478,13.26
2026-02-01,capacity_price,22,4.367881,1.21
2026-02-01,capacity_price,23,4.195361,0.67
2026-02-01,activation_volume,0,20.944206,14.02
2026-02-01,activation_volume,1,1.1745732,16.02
2026-02-01,activation_volume,2,3.891682,2.29
2026-02-01,activation_volume,3,1.4717872,0.0
2026-02-01,activation_volume,4,3.0291026,0.0
2026-02-01,activation_volume,5,2.9858308,0.74
2026-02-01,activation_volume,6,1.9434454,0.24
2026-02-01,activation_volume,7,5.2785196,0.35
2026-02-01,activation_volume,8,6.7432384,7.550000000000001
2026-02-01,activation_volume,9,7.2628627,2.21
2026-02-01,activation_volume,10,6.6410255,0.0
2026-02-01,activation_volume,11,3.470055,1.25
2026-02-01,activation_volume,12,9.821405,1.4999999999999998
2026-02-01,activation_volume,13,9.0281315,15.549999999999999
2026-02-01,activation_volume,14,10.048026,5.2
2026-02-01,activation_volume,15,7.990161,0.0
2026-02-01,activation_volume,16,10.886517,0.17
2026-02-01,activation_volume,17,6.9358625,28.17
2026-02-01,activation_volume,18,1.5006971,0.0
2026-02-01,activation_volume,19,7.925296,18.39
2026-02-01,activation_volume,20,2.0282183,17.08
2026-02-01,activation_volume,21,4.478419,0.48
2026-02-01,activation_volume,22,4.3096614,0.0
2026-02-01,activation_volume,23,2.904433,0.0
2026-02-01,activation_price,0,88.302216,100.6005206847361
2026-02-01,activation_price,1,76.8447,92.27479400749064
2026-02-01,activation_price,2,75.95111,77.907903930131
2026-02-01,activation_price,3,66.43523,
2026-02-01,activation_price,4,76.14444,
2026-02-01,activation_price,5,81.864105,34.44
2026-02-01,activation_price,6,90.77938,42.58
2026-02-01,activation_price,7,94.750885,32.55285714285714
2026-02-01,activation_price,8,121.90396,95.18185430463576
2026-02-01,activation_price,9,119.33606,85.89067873303168
2026-02-01,activation_price,10,122.03035,
2026-02-01,activation_price,11,116.06989,83.42328
2026-02-01,activation_price,12,109.30287,80.22026666666667
2026-02-01,activation_price,13,117.976,103.79244372990354
2026-02-01,activation_price,14,123.23953,106.03730769230769
2026-02-01,activation_price,15,114.593376,
2026-02-01,activation_price,16,114.51569,33.8
2026-02-01,activation_price,17,110.58217,161.3047816826411
2026-02-01,activation_price,18,109.60202,
2026-02-01,activation_price,19,106.61843,137.10644371941274
2026-02-01,activation_price,20,87.83065,149.25
2026-02-01,activation_price,21,84.55222,172.09500000000003
2026-02-01,activation_price,22,89.37667,
2026-02-01,activation_price,23,81.18591,
2026-02-02,day_ahead_price,0,92.29579,84.370001
2026-02-02,day_ahead_price,1,89.65653,83.65999975
2026-02-02,day_ahead_price,2,85.43629,85.99250025
2026-02-02,day_ahead_price,3,91.61156,86.76000025
2026-02-02,day_ahead_price,4,90.99715,84.1525
2026-02-02,day_ahead_price,5,92.820816,86.58
2026-02-02,day_ahead_price,6,100.19731,96.95750050000001
2026-02-02,day_ahead_price,7,104.77259,117.6725005
2026-02-02,day_ahead_price,8,113.38513,126.0
2026-02-02,day_ahead_price,9,99.60701,121.99499899999999
2026-02-02,day_ahead_price,10,104.73009,118.48749925
2026-02-02,day_ahead_price,11,86.6285,112.65999975
2026-02-02,day_ahead_price,12,98.169754,107.9375
2026-02-02,day_ahead_price,13,105.745155,103.90999975000001
2026-02-02,day_ahead_price,14,105.97195,102.90249999999999
2026-02-02,day_ahead_price,15,111.53275,99.99999775
2026-02-02,day_ahead_price,16,124.121254,103.01
2026-02-02,day_ahead_price,17,141.25208,113.9050005
2026-02-02,day_ahead_price,18,128.36151,112.98999975
2026-02-02,day_ahead_price,19,118.95806,104.687498
2026-02-02,day_ahead_price,20,106.25664,102.205
2026-02-02,day_ahead_price,21,92.97239,99.00250075
2026-02-02,day_ahead_price,22,93.26124,95.56749925
2026-02-02,day_ahead_price,23,86.02079,88.93499924999999
2026-02-02,capacity_price,0,0.663098,0.31
2026-02-02,capacity_price,1,0.67171276,0.31
2026-02-02,capacity_price,2,0.75445503,0.31
2026-02-02,capacity_price,3,0.98798907,0.31
2026-02-02,capacity_price,4,1.1439614,0.67
2026-02-02,capacity_price,5,1.7268486,1.21
2026-02-02,capacity_price,6,3.7700164,1.21
2026-02-02,capacity_price,7,6.01243,3.35
2026-02-02,capacity_price,8,5.412525,6.7
2026-02-02,capacity_price,9,7.308498,13.26
2026-02-02,capacity_price,10,5.487955,13.26
2026-02-02,capacity_price,11,4.149085,10.0
2026-02-02,capacity_price,12,5.081562,1.21
2026-02-02,capacity_price,13,5.083726,3.35
2026-02-02,capacity_price,14,6.913839,1.21
2026-02-02,capacity_price,15,6.0089984,10.0
2026-02-02,capacity_price,16,11.252375,10.0
2026-02-02,capacity_price,17,22.597652,13.32
2026-02-02,capacity_price,18,26.844128,13.32
2026-02-02,capacity_price,19,18.297947,17.62
2026-02-02,capacity_price,20,23.181746,6.7
2026-02-02,capacity_price,21,7.335968,8.11
2026-02-02,capacity_price,22,5.8171253,1.21
2026-02-02,capacity_price,23,5.304116,0.67
2026-02-02,activation_volume,0,29.033762,36.529999999999994
2026-02-02,activation_volume,1,10.785049,79.32
2026-02-02,activation_volume,2,7.4388666,0.0
2026-02-02,activation_volume,3,2.5702875,0.0
2026-02-02,activation_volume,4,2.52504,37.81
2026-02-02,activation_volume,5,7.0460978,48.08
2026-02-02,activation_volume,6,10.653378,44.07
2026-02-02,activation_volume,7,12.041861,10.56
2026-02-02,activation_volume,8,16.885324,11.14
2026-02-02,activation_volume,9,10.489435,1.93
2026-02-02,activation_volume,10,8.518336,0.22
2026-02-02,activation_volume,11,3.8821125,0.77
2026-02-02,activation_volume,12,4.9681783,0.01
2026-02-02,activation_volume,13,8.410778,5.72
2026-02-02,activation_volume,14,9.167352,18.86
2026-02-02,activation_volume,15,10.165973,0.1
