delivery_day,target,hour,forecast,actual
2026-06-07,capacity_price,21,16.616022196023696,20.0
2026-06-07,capacity_price,22,3.057101051505518,0.67
2026-06-07,capacity_price,23,2.0003479417256247,0.67
2026-06-07,activation_volume,0,,4.34
2026-06-07,activation_volume,1,,2.8
2026-06-07,activation_volume,2,,39.25
2026-06-07,activation_volume,3,,31.52
2026-06-07,activation_volume,4,,0.09
2026-06-07,activation_volume,5,,0.15
2026-06-07,activation_volume,6,,0.0
2026-06-07,activation_volume,7,,1.5
2026-06-07,activation_volume,8,,3.9799999999999995
2026-06-07,activation_volume,9,,1.8900000000000001
2026-06-07,activation_volume,10,,4.4
2026-06-07,activation_volume,11,,4.42
2026-06-07,activation_volume,12,,9.19
2026-06-07,activation_volume,13,,7.5
2026-06-07,activation_volume,14,,1.27
2026-06-07,activation_volume,15,,1.28
2026-06-07,activation_volume,16,,17.439999999999998
2026-06-07,activation_volume,17,,84.75999999999999
2026-06-07,activation_volume,18,,9.749999999999998
2026-06-07,activation_volume,19,,0.88
2026-06-07,activation_volume,20,,7.03
2026-06-07,activation_volume,21,,1.4300000000000002
2026-06-07,activation_volume,22,,1.21
2026-06-07,activation_volume,23,,3.2700000000000005
2026-06-07,activation_price,0,,132.22299539170507
2026-06-07,activation_price,1,,126.39296428571429
2026-06-07,activation_price,2,,168.89654777070064
2026-06-07,activation_price,3,,604.693350253807
2026-06-07,activation_price,4,,122.36888888888889
2026-06-07,activation_price,5,,50.0
2026-06-07,activation_price,6,,
2026-06-07,activation_price,7,,29.578466666666667
2026-06-07,activation_price,8,,31.230125628140705
2026-06-07,activation_price,9,,1.914867724867725
2026-06-07,activation_price,10,,3.9015454545454546
2026-06-07,activation_price,11,,5.741425339366516
2026-06-07,activation_price,12,,10.4530359085963
2026-06-07,activation_price,13,,14.249093333333333
2026-06-07,activation_price,14,,1.9855905511811027
2026-06-07,activation_price,15,,9.12359375
2026-06-07,activation_price,16,,100.63036697247709
2026-06-07,activation_price,17,,145.62983128834358
2026-06-07,activation_price,18,,128.08567179487184
2026-06-07,activation_price,19,,166.57000000000002
2026-06-07,activation_price,20,,142.38890469416785
2026-06-07,activation_price,21,,139.58517482517482
2026-06-07,activation_price,22,,139.089173553719
2026-06-07,activation_price,23,,155.6843119266055
2026-06-08,day_ahead_price,0,131.11929824660749,140.43000025
2026-06-08,day_ahead_price,1,125.76941733653403,134.237499
2026-06-08,day_ahead_price,2,123.34307409027242,132.70999899999998
2026-06-08,day_ahead_price,3,118.71681278351365,127.66999799999999
2026-06-08,day_ahead_price,4,118.54905449524118,130.17499925
2026-06-08,day_ahead_price,5,123.25903791826276,138.56249975
2026-06-08,day_ahead_price,6,132.25582749601622,150.67500275
2026-06-08,day_ahead_price,7,126.53749120567556,145.675003
2026-06-08,day_ahead_price,8,120.8600923324301,124.87500025000001
2026-06-08,day_ahead_price,9,74.36365885862404,102.51000025
2026-06-08,day_ahead_price,10,27.04248974117964,87.70500175
2026-06-08,day_ahead_price,11,6.632580897737145,74.364999
2026-06-08,day_ahead_price,12,13.048534373714414,77.0199985
2026-06-08,day_ahead_price,13,6.703032435400425,72.47749925000001
2026-06-08,day_ahead_price,14,15.530073526563283,74.38249975000001
2026-06-08,day_ahead_price,15,18.44407643101182,88.85750025
2026-06-08,day_ahead_price,16,44.58707877593221,102.58
2026-06-08,day_ahead_price,17,80.65828724007488,128.875
2026-06-08,day_ahead_price,18,117.7255335997461,151.32999825
2026-06-08,day_ahead_price,19,130.72003526769058,199.32250225
2026-06-08,day_ahead_price,20,139.8958759975317,208.9025
2026-06-08,day_ahead_price,21,134.52916169732018,185.75000375000002
2026-06-08,day_ahead_price,22,122.37501727062534,152.36750025
2026-06-08,day_ahead_price,23,119.49487789531176,128.20499825000002
2026-06-08,capacity_price,0,1.1086439727967927,0.67
2026-06-08,capacity_price,1,0.7253815424303052,0.67
2026-06-08,capacity_price,2,0.5855888546839777,0.67
2026-06-08,capacity_price,3,0.6498341807150998,0.67
2026-06-08,capacity_price,4,0.7835453895542851,2.0
2026-06-08,capacity_price,5,1.470429939309279,2.01
2026-06-08,capacity_price,6,3.2136399868612875,53.52
2026-06-08,capacity_price,7,2.742079643008489,2.01
2026-06-08,capacity_price,8,7.213015012267811,2.01
2026-06-08,capacity_price,9,1.3049018727648878,6.69
2026-06-08,capacity_price,10,0.5030392213257974,2.01
2026-06-08,capacity_price,11,0.7854973679626921,2.01
2026-06-08,capacity_price,12,1.1474710396630772,2.01
2026-06-08,capacity_price,13,0.880550082003681,2.01
2026-06-08,capacity_price,14,1.1693087504229582,2.01
2026-06-08,capacity_price,15,0.9008935173888664,2.01
2026-06-08,capacity_price,16,0.648684387316297,2.01
2026-06-08,capacity_price,17,4.245283149322721,2.01
2026-06-08,capacity_price,18,11.16567365155807,2.01
2026-06-08,capacity_price,19,40.791635654252126,152.14
2026-06-08,capacity_price,20,19.39599598749854,27.16
2026-06-08,capacity_price,21,16.906601986739954,27.03
2026-06-08,capacity_price,22,1.9170147388599963,2.01
2026-06-08,capacity_price,23,0.5707706355716895,0.67
2026-06-08,activation_volume,0,,7.040000000000001
2026-06-08,activation_volume,1,,4.4399999999999995
2026-06-08,activation_volume,2,,2.45
2026-06-08,activation_volume,3,,4.38
2026-06-08,activation_volume,4,,2.33
2026-06-08,activation_volume,5,,0.06999999999999999
2026-06-08,activation_volume,6,,1.3
2026-06-08,activation_volume,7,,2.41
2026-06-08,activation_volume,8,,33.17
2026-06-08,activation_volume,9,,31.16
2026-06-08,activation_volume,10,,39.33
2026-06-08,activation_volume,11,,2.3
2026-06-08,activation_volume,12,,5.420000000000001
2026-06-08,activation_volume,13,,1.24
2026-06-08,activation_volume,14,,0.5700000000000001
2026-06-08,activation_volume,15,,35.370000000000005
2026-06-08,activation_volume,16,,5.4
2026-06-08,activation_volume,17,,3.58
2026-06-08,activation_volume,18,,6.0
2026-06-08,activation_volume,19,,16.18
2026-06-08,activation_volume,20,,3.9599999999999995
2026-06-08,activation_volume,21,,3.5
2026-06-08,activation_volume,22,,2.02
2026-06-08,activation_volume,23,,1.61
2026-06-08,activation_price,0,,142.04566761363637
2026-06-08,activation_price,1,,132.56713963963966
2026-06-08,activation_price,2,,126.06212244897958
2026-06-08,activation_price,3,,136.55009132420093
2026-06-08,activation_price,4,,174.90128755364805
2026-06-08,activation_price,5,,127.32714285714287
2026-06-08,activation_price,6,,124.13607692307693
2026-06-08,activation_price,7,,115.16522821576763
2026-06-08,activation_price,8,,1051.0978353934279
2026-06-08,activation_price,9,,1337.2932349165599
2026-06-08,activation_price,10,,982.4019349097382
2026-06-08,activation_price,11,,144.9861304347826
2026-06-08,activation_price,12,,116.91522140221402
2026-06-08,activation_price,13,,127.71354838709678
2026-06-08,activation_price,14,,133.32964912280698
2026-06-08,activation_price,15,,186.68823862029967
2026-06-08,activation_price,16,,360.50824074074075
2026-06-08,activation_price,17,,219.3317597765363
2026-06-08,activation_price,18,,239.14028333333331
2026-06-08,activation_price,19,,258.3992274412855
2026-06-08,activation_price,20,,236.32676767676773
2026-06-08,activation_price,21,,171.5053142857143
2026-06-08,activation_price,22,,145.62475247524753
2026-06-08,activation_price,23,,166.3966459627329
2026-06-09,day_ahead_price,0,134.30494433659487,129.01249875
2026-06-09,day_ahead_price,1,125.0255820195997,122.15749925
2026-06-09,day_ahead_price,2,118.56379122494567,115.5
2026-06-09,day_ahead_price,3,119.9984347390324,111.21750075
2026-06-09,day_ahead_price,4,118.8014506013416,110.47500050000001
2026-06-09,day_ahead_price,5,126.20424961264636,115.81499875
2026-06-09,day_ahead_price,6,127.82451319643748,128.9975015
2026-06-09,day_ahead_price,7,128.74511929167113,134.63249775
2026-06-09,day_ahead_price,8,114.67175764251594,126.89750125
2026-06-09,day_ahead_price,9,97.27005266267938,107.00000025
2026-06-09,day_ahead_price,10,79.83351053942565,82.33500125
2026-06-09,day_ahead_price,11,47.38190093128513,60.9000025
2026-06-09,day_ahead_price,12,37.552852360595054,25.2150005
2026-06-09,day_ahead_price,13,28.74724172137743,3.84
2026-06-09,day_ahead_price,14,49.030898880330334,1.2075
2026-06-09,day_ahead_price,15,73.60034928776847,2.2075
2026-06-09,day_ahead_price,16,97.0297763439486,30.58499975
2026-06-09,day_ahead_price,17,126.12550764769432,75.72749974999999
2026-06-09,day_ahead_price,18,140.46903811108268,116.99999825
2026-06-09,day_ahead_price,19,157.25783528602648,133.45000075000002
2026-06-09,day_ahead_price,20,161.85034875318797,150.0
2026-06-09,day_ahead_price,21,157.98294928827065,155.362503
2026-06-09,day_ahead_price,22,139.28302798330623,144.99250024999998
2026-06-09,day_ahead_price,23,122.069137971874,131.307499
2026-06-09,capacity_price,0,0.8086385225972369,0.67
2026-06-09,capacity_price,1,0.7615096845664454,0.67
2026-06-09,capacity_price,2,0.6825569266712672,0.67
2026-06-09,capacity_price,3,0.7438850009690449,0.67
2026-06-09,capacity_price,4,0.7320352146598,0.67
2026-06-09,capacity_price,5,2.2518900491203544,2.01
2026-06-09,capacity_price,6,4.815470426740137,26.76
2026-06-09,capacity_price,7,3.026998328930159,20.0
2026-06-09,capacity_price,8,4.107810745131848,6.0
2026-06-09,capacity_price,9,5.27091359224932,6.0
2026-06-09,capacity_price,10,3.4414940485690084,13.38
2026-06-09,capacity_price,11,1.7426538284586717,2.01
2026-06-09,capacity_price,12,1.409116029986902,2.01
2026-06-09,capacity_price,13,1.1788396870669036,2.01
2026-06-09,capacity_price,14,1.272555727098603,0.67
2026-06-09,capacity_price,15,1.7093191582028098,0.67
2026-06-09,capacity_price,16,2.5963491125082303,0.67
2026-06-09,capacity_price,17,11.66089895384642,2.01
2026-06-09,capacity_price,18,17.68614745186945,2.01
2026-06-09,capacity_price,19,68.30916563546131,20.0
2026-06-09,capacity_price,20,50.92620803152794,73.59
2026-06-09,capacity_price,21,27.3632923274375,55.0
2026-06-09,capacity_price,22,4.654954301628005,2.01
2026-06-09,capacity_price,23,0.979977260875752,0.67
2026-06-09,activation_volume,0,,1.8299999999999998
2026-06-09,activation_volume,1,,1.25
2026-06-09,activation_volume,2,,6.290000000000001
2026-06-09,activation_volume,3,,11.82
2026-06-09,activation_volume,4,,0.88
2026-06-09,activation_volume,5,,2.28
2026-06-09,activation_volume,6,,6.859999999999999
2026-06-09,activation_volume,7,,4.41
2026-06-09,activation_volume,8,,4.109999999999999
2026-06-09,activation_volume,9,,4.220000000000001
2026-06-09,activation_volume,10,,9.309999999999999
2026-06-09,activation_volume,11,,10.25
2026-06-09,activation_volume,12,,0.7999999999999999
2026-06-09,activation_volume,13,,21.39
2026-06-09,activation_volume,14,,0.68
2026-06-09,activation_volume,15,,0.09
2026-06-09,activation_volume,16,,3.04
2026-06-09,activation_volume,17,,0.03
2026-06-09,activation_volume,18,,0.47
2026-06-09,activation_volume,19,,4.44
2026-06-09,activation_volume,20,,19.32
2026-06-09,activation_volume,21,,3.15
2026-06-09,activation_volume,22,,3.5300000000000002
2026-06-09,activation_volume,23,,2.6399999999999997
2026-06-09,activation_price,0,,123.26475409836067
2026-06-09,activation_price,1,,116.72847999999999
2026-06-09,activation_price,2,,123.82001589825117
2026-06-09,activation_price,3,,119.01437394247037
2026-06-09,activation_price,4,,133.49
2026-06-09,activation_price,5,,117.23728070175441
2026-06-09,activation_price,6,,133.36045189504372
2026-06-09,activation_price,7,,175.75408163265303
2026-06-09,activation_price,8,,133.11389294403895
2026-06-09,activation_price,9,,168.69417061611372
2026-06-09,activation_price,10,,131.41276047261013
2026-06-09,activation_price,11,,124.72713170731707
2026-06-09,activation_price,12,,14.588
2026-06-09,activation_price,13,,103.9404347826087
2026-06-09,activation_price,14,,10.255882352941176
2026-06-09,activation_price,15,,12.73
2026-06-09,activation_price,16,,61.62157894736842
2026-06-09,activation_price,17,,56.79
2026-06-09,activation_price,18,,141.69
2026-06-09,activation_price,19,,155.67587837837834
2026-06-09,activation_price,20,,185.79800207039338
2026-06-09,activation_price,21,,145.3418412698413
2026-06-09,activation_price,22,,146.67900849858358
2026-06-09,activation_price,23,,127.45625000000003
2026-06-10,day_ahead_price,0,130.29891084318865,121.09499899999999
2026-06-10,day_ahead_price,1,122.99071295983155,112.3099995
2026-06-10,day_ahead_price,2,121.84905604914316,108.67500125
2026-06-10,day_ahead_price,3,116.64808515572123,108.182501
2026-06-10,day_ahead_price,4,118.14904587776118,106.79999925
2026-06-10,day_ahead_price,5,120.058977782557,110.9350015
2026-06-10,day_ahead_price,6,137.92459803023883,122.424999
2026-06-10,day_ahead_price,7,132.9843462156134,125.3725015
2026-06-10,day_ahead_price,8,126.89530168547591,121.22500249999999
2026-06-10,day_ahead_price,9,105.16835971290035,100.0474985
2026-06-10,day_ahead_price,10,42.366218419991725,82.35999875
2026-06-10,day_ahead_price,11,22.79331235991792,73.057499
2026-06-10,day_ahead_price,12,29.825073818594603,68.6775015
2026-06-10,day_ahead_price,13,7.693970633288769,71.56750125
2026-06-10,day_ahead_price,14,0.6059757850336599,77.824999
2026-06-10,day_ahead_price,15,9.927650614298775,86.62500025
2026-06-10,day_ahead_price,16,39.03089971630911,101.08500125
2026-06-10,day_ahead_price,17,67.6546217492244,119.26500125000001
2026-06-10,day_ahead_price,18,106.02587870892572,140.52500149999997
2026-06-10,day_ahead_price,19,140.34162632497925,169.78499975
2026-06-10,day_ahead_price,20,157.83678675169554,213.97999575
2026-06-10,day_ahead_price,21,139.4951682145196,204.9975015
2026-06-10,day_ahead_price,22,133.36851729937595,168.63499825
2026-06-10,day_ahead_price,23,118.29628169200004,151.75
2026-06-10,capacity_price,0,1.0727227618337911,0.67
2026-06-10,capacity_price,1,0.7357257999499953,0.67
2026-06-10,capacity_price,2,0.5768904165252354,0.67
2026-06-10,capacity_price,3,0.6910936515281895,0.67
2026-06-10,capacity_price,4,1.8040313874896297,0.67
2026-06-10,capacity_price,5,2.041881502941856,2.01
2026-06-10,capacity_price,6,7.532919721847076,6.1
2026-06-10,capacity_price,7,9.356890674697842,2.01
2026-06-10,capacity_price,8,4.534072371078947,2.01
2026-06-10,capacity_price,9,4.730397540287182,2.01
2026-06-10,capacity_price,10,4.346859608110671,2.01
2026-06-10,capacity_price,11,1.490192520786022,2.01
2026-06-10,capacity_price,12,1.5737836355323795,2.01
2026-06-10,capacity_price,13,1.274844078983122,2.01
2026-06-10,capacity_price,14,1.311477882677294,2.01
2026-06-10,capacity_price,15,1.4091959544116914,2.01
2026-06-10,capacity_price,16,1.54273880419942,2.01
2026-06-10,capacity_price,17,4.516712182121545,2.01
2026-06-10,capacity_price,18,7.391177189506103,2.01
2026-06-10,capacity_price,19,26.50554230107389,77.21
2026-06-10,capacity_price,20,54.14831110161834,173.93
2026-06-10,capacity_price,21,35.86873180259449,27.16
2026-06-10,capacity_price,22,3.887521613855871,2.01
2026-06-10,capacity_price,23,1.920487255830156,0.67
2026-06-10,activation_volume,0,,15.95
2026-06-10,activation_volume,1,,2.5500000000000003
2026-06-10,activation_volume,2,,5.23
2026-06-10,activation_volume,3,,1.9999999999999998
2026-06-10,activation_volume,4,,1.38
2026-06-10,activation_volume,5,,7.44
2026-06-10,activation_volume,6,,5.42
2026-06-10,activation_volume,7,,2.1999999999999997
2026-06-10,activation_volume,8,,0.51
2026-06-10,activation_volume,9,,2.48
2026-06-10,activation_volume,10,,5.84
2026-06-10,activation_volume,11,,0.8700000000000001
2026-06-10,activation_volume,12,,0.0
2026-06-10,activation_volume,13,,123.42999999999999
2026-06-10,activation_volume,14,,19.71
2026-06-10,activation_volume,15,,5.529999999999999
2026-06-10,activation_volume,16,,0.69
2026-06-10,activation_volume,17,,3.42
2026-06-10,activation_volume,18,,9.37
2026-06-10,activation_volume,19,,2.15
2026-06-10,activation_volume,20,,4.3100000000000005
2026-06-10,activation_volume,21,,1.82
2026-06-10,activation_volume,22,,3.64
2026-06-10,activation_volume,23,,10.39
2026-06-10,activation_price,0,,1008.9452664576805
2026-06-10,activation_price,1,,123.35600000000001
2026-06-10,activation_price,2,,119.50567877629064
2026-06-10,activation_price,3,,122.28545000000001
2026-06-10,activation_price,4,,160.6268115942029
2026-06-10,activation_price,5,,143.95614247311826
2026-06-10,activation_price,6,,150.05071955719558
2026-06-10,activation_price,7,,209.26918181818183
2026-06-10,activation_price,8,,109.63235294117646
2026-06-10,activation_price,9,,59.6217741935484
2026-06-10,activation_price,10,,187.60999999999999
2026-06-10,activation_price,11,,17.61758620689655
2026-06-10,activation_price,12,,
2026-06-10,activation_price,13,,1838.9635153528316
2026-06-10,activation_price,14,,153.27373921867073
2026-06-10,activation_price,15,,144.21164556962023
2026-06-10,activation_price,16,,131.63
2026-06-10,activation_price,17,,192.76383040935673
2026-06-10,activation_price,18,,210.63196371398084
2026-06-10,activation_price,19,,171.59032558139538
2026-06-10,activation_price,20,,156.3008816705336
2026-06-10,activation_price,21,,179.3121978021978
2026-06-10,activation_price,22,,153.05538461538458
2026-06-10,activation_price,23,,153.48611164581325
2026-06-11,day_ahead_price,0,134.11214782849535,144.0200005
2026-06-11,day_ahead_price,1,124.82649363485478,134.63750075000002
2026-06-11,day_ahead_price,2,123.76314148886873,126.7924995
2026-06-11,day_ahead_price,3,119.6490545537629,126.05249975
2026-06-11,day_ahead_price,4,119.65589406866052,126.32500100000001
2026-06-11,day_ahead_price,5,126.49091390836844,127.31750100000001
2026-06-11,day_ahead_price,6,135.52794827013182,141.77000025
2026-06-11,day_ahead_price,7,127.09663897064942,142.397499
2026-06-11,day_ahead_price,8,117.2754951332788,130.14749899999998
2026-06-11,day_ahead_price,9,107.0881400208205,107.74500074999999
2026-06-11,day_ahead_price,10,92.76961162896356,90.737501
2026-06-11,day_ahead_price,11,64.0253602785945,76.8325005
2026-06-11,day_ahead_price,12,65.07750049862378,63.3550015
2026-06-11,day_ahead_price,13,52.4741507936275,50.7150005
2026-06-11,day_ahead_price,14,50.1215794622189,41.05249875
2026-06-11,day_ahead_price,15,78.33144438362524,56.32500075
2026-06-11,day_ahead_price,16,99.13264421445491,78.5125005
2026-06-11,day_ahead_price,17,117.75587160416156,101.4225005
2026-06-11,day_ahead_price,18,140.86500147981604,129.6124995
2026-06-11,day_ahead_price,19,159.05691000107987,147.45500175
2026-06-11,day_ahead_price,20,152.65330349758688,178.567501
2026-06-11,day_ahead_price,21,146.0263769061127,168.6825025
2026-06-11,day_ahead_price,22,128.84638154348065,138.15749925
2026-06-11,day_ahead_price,23,122.65877049234533,115.664999
2026-06-11,capacity_price,0,0.9993929008569254,0.67
2026-06-11,capacity_price,1,0.6929754275474362,0.67
2026-06-11,capacity_price,2,0.6493814744779224,0.67
2026-06-11,capacity_price,3,0.7192306609733407,0.67
2026-06-11,capacity_price,4,1.1336422427160195,0.67
2026-06-11,capacity_price,5,3.0508943082895126,2.0
2026-06-11,capacity_price,6,6.743340645670012,2.01
2026-06-11,capacity_price,7,5.879022832680083,2.01
2026-06-11,capacity_price,8,2.699349998302315,2.01
2026-06-11,capacity_price,9,2.634498638560493,5.35
2026-06-11,capacity_price,10,2.3008151115259965,2.94
2026-06-11,capacity_price,11,1.2402066339123947,2.01
2026-06-11,capacity_price,12,1.743256061168742,0.67
2026-06-11,capacity_price,13,1.1134233242926106,0.67
2026-06-11,capacity_price,14,1.1417652570889651,0.67
2026-06-11,capacity_price,15,1.4726805349516363,0.67
2026-06-11,capacity_price,16,1.1667918079097035,0.67
2026-06-11,capacity_price,17,1.5517089190525033,2.01
2026-06-11,capacity_price,18,2.217561931661023,2.01
2026-06-11,capacity_price,19,41.97531166920278,69.58
2026-06-11,capacity_price,20,59.58212538148965,26.89
2026-06-11,capacity_price,21,25.99753843495042,9.4
2026-06-11,capacity_price,22,4.121924044216801,2.01
2026-06-11,capacity_price,23,1.3202122326940442,0.67
2026-06-11,activation_volume,0,,8.620000000000001
2026-06-11,activation_volume,1,,17.62
2026-06-11,activation_volume,2,,0.09999999999999999
2026-06-11,activation_volume,3,,0.01
2026-06-11,activation_volume,4,,1.05
2026-06-11,activation_volume,5,,0.31
2026-06-11,activation_volume,6,,0.35000000000000003
2026-06-11,activation_volume,7,,1.6300000000000001
2026-06-11,activation_volume,8,,2.0999999999999996
2026-06-11,activation_volume,9,,11.61
2026-06-11,activation_volume,10,,9.11
2026-06-11,activation_volume,11,,0.4
2026-06-11,activation_volume,12,,5.09
2026-06-11,activation_volume,13,,0.61
2026-06-11,activation_volume,14,,2.46
2026-06-11,activation_volume,15,,22.060000000000002
2026-06-11,activation_volume,16,,4.86
2026-06-11,activation_volume,17,,3.64
2026-06-11,activation_volume,18,,7.690000000000001
2026-06-11,activation_volume,19,,5.580000000000001
2026-06-11,activation_volume,20,,6.72
2026-06-11,activation_volume,21,,6.300000000000001
2026-06-11,activation_volume,22,,7.26
2026-06-11,activation_volume,23,,1.15
2026-06-11,activation_price,0,,187.22248259860785
2026-06-11,activation_price,1,,156.05408059023836
2026-06-11,activation_price,2,,120.71600000000001
2026-06-11,activation_price,3,,133.79
2026-06-11,activation_price,4,,172.35428571428574
2026-06-11,activation_price,5,,129.73
2026-06-11,activation_price,6,,160.7482857142857
2026-06-11,activation_price,7,,174.2830061349693
2026-06-11,activation_price,8,,180.8264285714286
2026-06-11,activation_price,9,,201.4737037037037
2026-06-11,activation_price,10,,454.7013611416027
2026-06-11,activation_price,11,,155.692
2026-06-11,activation_price,12,,206.65155206286835
2026-06-11,activation_price,13,,103.85918032786886
2026-06-11,activation_price,14,,90.35117886178863
2026-06-11,activation_price,15,,317.92131459655485
2026-06-11,activation_price,16,,133.05166666666668
2026-06-11,activation_price,17,,146.60953296703295
2026-06-11,activation_price,18,,176.7535500650195
2026-06-11,activation_price,19,,198.72652329749104
2026-06-11,activation_price,20,,164.85016369047622
2026-06-11,activation_price,21,,166.7762857142857
2026-06-11,activation_price,22,,156.20774104683196
2026-06-11,activation_price,23,,147.37182608695653
2026-06-12,day_ahead_price,0,114.6114350671077,115.61000075
2026-06-12,day_ahead_price,1,109.36480152536562,101.30249975000001
2026-06-12,day_ahead_price,2,108.36141449553888,93.602499
2026-06-12,day_ahead_price,3,108.1379868792902,90.700001
2026-06-12,day_ahead_price,4,110.65467939273042,91.45750050000001
2026-06-12,day_ahead_price,5,110.98272488548751,94.20750050000001
2026-06-12,day_ahead_price,6,126.77889495648976,113.2474995
2026-06-12,day_ahead_price,7,139.30925885089752,119.79999924999998
2026-06-12,day_ahead_price,8,122.34765729014336,124.31999950000001
2026-06-12,day_ahead_price,9,89.53179321081366,115.620001
2026-06-12,day_ahead_price,10,65.230019411958,100.2124995
2026-06-12,day_ahead_price,11,25.13733226407212,89.062502
2026-06-12,day_ahead_price,12,26.139812721867997,79.71499800000001
2026-06-12,day_ahead_price,13,23.712524529262726,68.625001
2026-06-12,day_ahead_price,14,17.413254463372777,54.165001000000004
2026-06-12,day_ahead_price,15,33.87243327237317,51.4524995
2026-06-12,day_ahead_price,16,63.43581766070677,52.99750025
2026-06-12,day_ahead_price,17,93.34920190670394,68.19500075
2026-06-12,day_ahead_price,18,119.13246132867158,87.99749949999999
2026-06-12,day_ahead_price,19,138.85531577041257,96.83000000000001
2026-06-12,day_ahead_price,20,151.53506187471177,108.035002
2026-06-12,day_ahead_price,21,142.8419415204641,109.83749974999999
2026-06-12,day_ahead_price,22,137.168560224805,111.10750025
2026-06-12,day_ahead_price,23,127.70091991819008,100.83999800000001
2026-06-12,capacity_price,0,0.9334572495175096,0.67
2026-06-12,capacity_price,1,0.671991004104498,0.67
2026-06-12,capacity_price,2,0.6199225558911857,0.67
2026-06-12,capacity_price,3,0.6772245609680526,0.67
2026-06-12,capacity_price,4,0.9878032439567644,0.67
2026-06-12,capacity_price,5,2.039973833774176,0.67
2026-06-12,capacity_price,6,2.703827680304764,2.27
2026-06-12,capacity_price,7,0.5447199650742086,2.01
2026-06-12,capacity_price,8,0.4245606689698491,2.01
2026-06-12,capacity_price,9,4.728105409263415,2.01
2026-06-12,capacity_price,10,1.176234298829388,2.01
2026-06-12,capacity_price,11,0.9165160624722224,2.01
2026-06-12,capacity_price,12,1.027065835054483,2.01
2026-06-12,capacity_price,13,1.0475852703833577,2.01
2026-06-12,capacity_price,14,1.0155896700336062,0.67
2026-06-12,capacity_price,15,1.0092744439046313,0.74
2026-06-12,capacity_price,16,1.1895825168278535,2.01
2026-06-12,capacity_price,17,1.513110370974149,2.01
2026-06-12,capacity_price,18,1.8336393787953984,11.48
2026-06-12,capacity_price,19,57.34108738241856,27.02
2026-06-12,capacity_price,20,42.55547656981325,28.32
2026-06-12,capacity_price,21,9.704694637726696,26.89
2026-06-12,capacity_price,22,1.6642338196495272,2.01
2026-06-12,capacity_price,23,1.5369273975317634,0.67
2026-06-12,activation_volume,0,,5.16
2026-06-12,activation_volume,1,,2.5
2026-06-12,activation_volume,2,,2.61
2026-06-12,activation_volume,3,,1.63
2026-06-12,activation_volume,4,,2.24
2026-06-12,activation_volume,5,,14.3
2026-06-12,activation_volume,6,,5.930000000000001
2026-06-12,activation_volume,7,,2.6599999999999993
2026-06-12,activation_volume,8,,1.7600000000000002
2026-06-12,activation_volume,9,,10.129999999999999
2026-06-12,activation_volume,10,,9.069999999999999
2026-06-12,activation_volume,11,,4.43
2026-06-12,activation_volume,12,,0.08
2026-06-12,activation_volume,13,,0.0
2026-06-12,activation_volume,14,,1.35
2026-06-12,activation_volume,15,,0.63
2026-06-12,activation_volume,16,,2.44
2026-06-12,activation_volume,17,,12.55
2026-06-12,activation_volume,18,,2.63
2026-06-12,activation_volume,19,,3.44
2026-06-12,activation_volume,20,,29.45
2026-06-12,activation_volume,21,,2.77
2026-06-12,activation_volume,22,,1.6600000000000001
2026-06-12,activation_volume,23,,3.27
2026-06-12,activation_price,0,,168.62027131782946
2026-06-12,activation_price,1,,111.06848
2026-06-12,activation_price,2,,125.88597701149426
2026-06-12,activation_price,3,,119.9217791411043
2026-06-12,activation_price,4,,122.95241071428572
2026-06-12,activation_price,5,,149.6328111888112
2026-06-12,activation_price,6,,175.55944350758853
2026-06-12,activation_price,7,,187.1273684210527
2026-06-12,activation_price,8,,196.23147727272726
2026-06-12,activation_price,9,,163.16317867719644
2026-06-12,activation_price,10,,166.27987872105845
2026-06-12,activation_price,11,,173.28733634311516
2026-06-12,activation_price,12,,83.3775
2026-06-12,activation_price,13,,
2026-06-12,activation_price,14,,47.504740740740736
2026-06-12,activation_price,15,,28.23
2026-06-12,activation_price,16,,81.42225409836065
2026-06-12,activation_price,17,,76.45200796812749
2026-06-12,activation_price,18,,21.341825095057036
2026-06-12,activation_price,19,,96.17459302325581
2026-06-12,activation_price,20,,132.4293480475382
2026-06-12,activation_price,21,,123.23288808664259
2026-06-12,activation_price,22,,117.52897590361444
2026-06-12,activation_price,23,,115.7660244648318
2026-06-13,day_ahead_price,0,81.84136512046449,86.66500049999999
2026-06-13,day_ahead_price,1,83.01243522074712,74.03499975
2026-06-13,day_ahead_price,2,86.5646584620794,63.89999949999999
2026-06-13,day_ahead_price,3,86.80111593041137,57.01749875
2026-06-13,day_ahead_price,4,83.12196918266413,39.23750025
2026-06-13,day_ahead_price,5,89.21806348972859,36.727501000000004
2026-06-13,day_ahead_price,6,103.0063427543274,30.5475005
2026-06-13,day_ahead_price,7,100.30834979582303,13.655
2026-06-13,day_ahead_price,8,86.98433046333805,0.41250000000000003
2026-06-13,day_ahead_price,9,65.78231796213943,-0.4175
2026-06-13,day_ahead_price,10,43.390014298249895,-2.4
2026-06-13,day_ahead_price,11,34.59415663454143,-7.1
2026-06-13,day_ahead_price,12,16.187802094163274,-13.9975
2026-06-13,day_ahead_price,13,19.43217309976393,-21.50750025
2026-06-13,day_ahead_price,14,15.02856106563149,-28.95
2026-06-13,day_ahead_price,15,20.94040480963957,-26.3
